49.02791679852195,67.9627023622427,26.788353561990025,-21.847724803747745,-38.25781979979132,27.258355940693967,47.43368418483043,31.046075991604493,-10.581732251013518
1.7832814560913461,94.65118541027591,95.12120322337292,-43.28156171251109,144.59930676018254,1.407978056655348,66.07248004989891,42.52447079147077,61.242903724632775
28.91131513714204,52.19583426963654,4.094781156411544,77.38896411378853,99.93282130366286,82.95283185979439,95.47619307276541,66.67414509794804,24.953316477678744
134.069209388428,112.49733748908773,32.77681827056475,59.14855061967686,67.98599138391363,54.795275598999034,26.11679058795533,123.65149321741414,51.274910517680595
##########
96.84458424735686,81.20403549264867,24.1379982885139,-29.29950512332413,1.664910027509194,13.171114851230278,70.43368329873152,19.523071772405736,72.2270343153368
69.57322894197483,87.37683303844335,33.595204194546184,26.21317636340889,122.93498149081631,106.75876161140522,34.21160303795656,101.18303271701805,33.47968125362547
57.43627643036917,36.153876571578756,34.56797386163089,-38.87996031840053,73.91651015465794,4.405901607850133,42.71964605004592,70.76074857958224,86.43397141363246
2.5952333543299133,65.04471573429853,61.64267871026692,88.35845816945091,64.13674035912587,70.25299060943368,107.41890073396195,63.097560457591364,46.5330482419232
##########
82.59336768532307,58.931395802341655,130.19628393517382,-15.772601107035577,15.836631941377249,40.985312763169,75.00874135258434,95.32382468849988,7.1338947957314005
113.6104911849907,77.24191034736165,25.66359542364818,120.97349503994671,66.20433801709102,-40.90041096933482,68.97502584479685,96.80921566075799,52.59708660807772
2.9446072630297877,98.13770320977221,110.92720314258811,64.00477311669766,81.32895432447808,127.07818930033375,13.687922743917106,127.56443760652596,122.60131089794024
13.577580805996455,82.54842232772155,87.01301433647119,-6.425104225027624,54.542965313828844,83.89225301530357,-31.280666142418575,43.21172995784854,1.2183606171234658
##########
24.933882819208023,110.53525040624295,101.26930603796922,-17.050114449598667,64.0569866918149,-7.224236056998855,50.69217947410389,127.69729103913298,-7.504912660203459
-16.074537859545597,60.2204260773247,66.66377394555045,31.045428456784336,21.83649131670944,52.86900202447227,66.82184895858586,52.39025149415533,82.50355065042075
35.990990212540616,62.728890509394716,81.04398288145578,-13.585952650318575,146.71273223868155,113.2112870940174,88.6900160182999,85.46094090787926,-22.443702628131557
46.74550711897954,60.97827376042717,76.21560896573665,-45.31496518856727,101.90305365827396,39.33634178139901,88.8977052893213,84.85140261910851,67.8604005028979
##########
47.621460799290396,66.67684211091169,30.092215566400842,-22.135291469685672,-35.2635140785184,26.033208353371613,50.241241128972085,32.3222025879602,-8.143906070337167
3.542568255312265,94.68423932942663,92.08840384642194,-43.2724024077562,147.63206617259084,3.3398217629613356,65.83724397844179,42.73751535347369,57.43782025035834
32.27595941186011,53.645786373472625,4.515762524453507,79.046052654722,103.10702411906473,86.74297771101482,94.92164442325301,66.8834068036532,21.414115782085474
131.50759945745847,114.59345751571162,33.42131207130039,61.71405627466602,71.75171474938318,57.53025676431472,24.422324968780593,125.11309991812891,51.802254835068254
##########
-3.0434457662423178,84.19127442909155,8.035736964566002,-5.434502334041824,147.96807321024818,42.04702189046714,47.72619202496768,58.96997775725401,128.51772016519564
11.452283318222406,42.211375653475216,93.13435969156356,51.08591542599426,59.016086368004196,19.433944789009026,98.96668797313706,72.08525319913844,46.02236702833578
21.05109322605358,83.51524391149852,80.45233815591726,127.15051401385297,69.4329870981061,103.6725590926882,83.20727734792982,35.37794829038805,16.049860391718916
27.90511283129326,97.15947777363037,20.749540933718148,110.23891572638674,91.96188308884007,-0.4223190862517967,110.23127310026712,-10.62835888218875,-12.378801902797228
##########
