-0.8915117901077458,-4.747092620135369,18.332313151301616,0.6231352608254221,85.40188629293823,39.50866900380052
70.93596894723949,-36.35966297925799,18.031061319076453,29.31408720625248,59.08228201655315,29.900432567256324
26.991143911993706,-12.389972629376821,61.56802380377515,28.6897942837428,47.83946075916535,80.31027611086829
-22.01158678202839,121.92811791864892,77.3170132438648,75.0609552761217,49.41690456330406,41.522905028664475
##########
5.199004116080214,-20.00557047553717,28.766139630618635,25.437347836797237,53.74489245186177,28.284991913595633
-2.999853648365555,51.94279781014508,49.78250937149069,38.436256853619895,41.10165771985805,-0.4989511357854237
-12.087897650677133,38.46596785186638,-1.3188383129609704,27.001807054709168,3.384090546917264,17.75395515745315
-21.333528153624748,120.06603417184476,66.93140268607856,59.37564410579373,43.571991879101006,32.90190040775577
##########
7.192438158615406,36.44718663257723,65.79754267252092,5.445797323397196,40.984989067003895,11.205655709079515
-3.723218814757466,-13.672589051051144,3.6661701254682733,46.737502562102264,59.93997974042584,28.23963160451978
55.749020335780074,57.52808972658171,9.531199650608475,48.1058715936246,37.39696847014723,15.867536550956842
16.479209649237507,68.01152457141251,9.323039322077568,-1.1909616648399752,52.82195359340673,20.148763609632237
##########
10.687483199076599,-33.872840250288526,55.12746555812724,34.13378662633215,38.73777474102637,70.69709884416646
39.33292163376646,62.51932031136511,16.038306607375755,-0.3519781158776558,49.67198319511108,33.93006673555433
47.2633570271711,126.48432095230132,72.1321995733069,10.69329504331984,83.76336337650783,33.483427526798
49.72798515327679,35.45267908067649,43.07884553492548,14.322547451724711,62.422788104557654,27.638521677427526
##########
5.199004116080214,-20.00557047553717,28.766139630618635,25.437347836797237,53.74489245186177,28.284991913595633
-2.999853648365555,51.94279781014508,49.78250937149069,38.436256853619895,41.10165771985805,-0.4989511357854237
-12.087897650677133,38.46596785186638,-1.3188383129609704,27.001807054709168,3.384090546917264,17.75395515745315
-21.333528153624748,120.06603417184476,66.93140268607856,59.37564410579373,43.571991879101006,32.90190040775577
##########
74.81905820018268,102.22322502853214,42.434370762844,32.027818553836276,12.655334188107421,10.425208713143647
48.92621525174819,6.975190806871737,65.7556444232614,36.57595235650289,61.65020473943473,46.47186064764969
-10.092555890572191,0.7305318124150944,25.15897496632299,27.582727245101964,40.76243751370559,20.966827044141617
11.660169556392685,44.5990409254333,75.46282915127566,61.94320043335646,54.823806274197636,8.905089044067608
##########
40.95195839493064,40.5446794899846,29.025633669778568,46.842419900403776,48.19166420431793,28.756582401974654
75.82020837779679,45.58559687810789,61.645448272351445,65.03677740955395,83.43275087864046,2.6065915785239646
-5.374207613143046,23.67637516055582,57.6746277306987,38.977621547783265,44.6121158636855,17.1801414450763
16.526269046077783,128.94705997548698,13.911302456207139,-2.1387016681785544,46.851415916789236,21.332511321014184
##########
7.192438158615406,36.44718663257723,65.79754267252092,5.445797323397196,40.984989067003895,11.205655709079515
-3.723218814757466,-13.672589051051144,3.6661701254682733,46.737502562102264,59.93997974042584,28.23963160451978
55.749020335780074,57.52808972658171,9.531199650608475,48.1058715936246,37.39696847014723,15.867536550956842
16.479209649237507,68.01152457141251,9.323039322077568,-1.1909616648399752,52.82195359340673,20.148763609632237
##########
-3.3404425124789925,48.67664868050611,65.29225891024964,76.28168736493602,47.70766232701439,22.83011336478349
44.85646839839818,-10.894607969129689,60.12667514848454,11.80848551042384,59.87213598663716,3.5074594544257702
1.8920255716267498,98.23661831432902,21.070923835656796,35.65342896951041,49.56505387416093,38.259046193255244
1.568689331366757,-42.82920382439914,21.216981655210326,41.190763511197005,86.64059131229699,35.89020809312059
##########
51.321388760252006,132.15044105003656,75.90478280298713,-2.951621490315884,66.08763012991223,46.44041472478752
-9.033508756824371,8.813463621966399,69.37369766782673,20.931895249794046,19.630390655300594,22.951416715340404
0.9210781920013993,66.01930958442172,11.539369838731883,53.96888260404523,55.8819648360213,0.1216835422534217
-11.163279611230273,68.89516702884235,9.40253659875011,37.45089670394364,40.1809088586937,12.42823599862377
##########
