104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
105.53417783621364,145.0536920110769,124.28008755499543,11.523493384353696,43.518184406586535,71.7591636140969
30.899296613064323,72.8234262012914,98.20800880499222,125.02993776818506,101.11289182154107,38.729306139954055
144.27716100948186,38.36535043508878,-6.5981584732342355,-12.414263017866972,25.973152780604227,15.786404975019229
-2.1257085246421,14.139995639786541,82.84581365757559,26.334513833067703,64.44629090443846,44.24164257065248
##########
99.0543728841333,118.7519713914928,-47.59192277773779,63.85904840622194,138.53117699403583,89.93258497929776
101.93043854766883,59.81399969771749,70.9234987955347,132.73170048804232,73.40488812797521,-3.243068526064469
143.90362069504,4.729788205503789,140.80149776499303,40.369067744598134,52.92499193066213,47.56641060151817
65.34648016321424,-2.685940324298141,88.8502870058181,121.4116725948307,49.56070733109188,14.795694265607056
##########
104.01032020708925,145.43072664124844,132.63537464182804,11.198859136413184,37.77870822710159,69.40492636650742
30.435734563347253,68.69230577800221,97.84467486711418,124.03407982220857,107.61475847021009,37.10966560319318
149.63284832553603,34.958505602947,-11.916195616147895,-14.354032502108574,28.5587366178579,15.291941375060222
-4.381283867441297,13.143520594620675,85.89210874887004,21.30540028471382,60.64690742813656,49.49037897158951
##########
