956.3962450740568,160.7938198296551,189.86311665392552,28.28616765048536,133.97340002749672,4.415653879892501,62.45855656643779
1258.0396138235715,41.34526273023926,207.4953754624682,39.610812362778,108.45401244887773,-2.2567479242798587,69.58646297438914
865.6868503658886,29.5352474761526,195.94291447482985,35.643230594963775,-23.908065711913835,48.564511055691796,74.2805138047705
288.8600069429812,-31.98962138879101,185.93272542677673,-4.07023129322868,5.0386731216498575,50.42995605232326,58.86340452318443
##########
338.47246294490225,68.81096819941786,171.5785873750479,-21.109309251737912,18.774089834766674,3.0444921530892497,77.78123861463999
567.3904429133167,167.60011379396954,185.54392280054623,-7.614831183811184,23.247439954909037,71.35820311396506,68.37184483219505
960.5106135091503,1.1402947863340103,166.5318706761877,84.86293568214779,16.712705404378017,33.62537241230947,80.5142742823126
1074.6930567096565,162.51548438861613,207.34998343944832,66.64256858579813,136.90430271449293,74.30771816841825,57.02595967884716
##########
789.6732433023664,134.36608136284377,209.12986976776156,56.47841217785646,-24.66957297485073,87.09639019847343,88.70462885211894
1384.8955502322021,41.98975489817706,185.4396885754029,-25.27384850491078,127.3440341226187,8.732003997747919,80.91403108297553
1251.3712304712458,-20.955984935784727,203.3697875557197,104.38602792507774,118.68044418336419,0.4271508277309213,58.3874353289735
349.2347844928315,187.3471876051988,170.71236745868313,-1.566804601111464,106.04892215850717,18.78082324872352,82.91388585087394
##########
1062.7607769121498,133.2634316585186,203.6326126770556,85.9470155975943,40.40947586344472,11.393596605402596,62.830502595552595
393.06176160043276,51.834682028520604,179.71323572777226,33.52958935216535,27.19015795453713,3.0879152621391253,72.35710068998632
595.5083592244941,110.95900434085699,169.66682488931318,-0.22502285857726623,50.11336212981876,54.75369151658262,75.16773656273848
914.559687799019,129.2704769294659,194.49285023998075,60.96208417813421,86.43825690260707,72.77276531384757,79.14841452864763
##########
1062.7607769121498,133.2634316585186,203.6326126770556,85.9470155975943,40.40947586344472,11.393596605402596,62.830502595552595
393.06176160043276,51.834682028520604,179.71323572777226,33.52958935216535,27.19015795453713,3.0879152621391253,72.35710068998632
