1255.0757278981039,13.013480705205023,178.23729750455604,32.64557217114628,131.86825446639688,46.53586889057392,89.16788082735334
472.413580911497,67.53003192297399,165.2624024093437,49.25362829361053,8.107820666570017,61.10833499957121,55.404464577567836
1020.7836049352958,165.1929735455582,207.28200654968435,-28.445331817002618,33.66048445835901,51.370481105440746,53.403727178690716
953.4624475960902,-5.488211253412256,193.91528972649473,69.94621401635092,86.55911228743904,-2.0075002205403045,49.4039072068457
##########
688.2727157402927,31.460995706637533,200.72083626101505,19.789018664894957,11.893534947281715,92.1694049803936,75.15722624663917
1489.2137411499286,-16.57785083862193,201.09304127998345,82.01093858933255,147.67188698424604,23.95855582173423,47.97308109595243
295.27342834590826,-18.922045903777935,163.31921836667905,-7.95926113910038,-7.803250785385471,46.554039479414506,25.40453363817557
1339.9152760172542,185.27472182889184,160.97186857720015,102.3551926882956,26.091502692671238,61.78383148142005,28.740013152010356
##########
1255.0757278981039,13.013480705205023,178.23729750455604,32.64557217114628,131.86825446639688,46.53586889057392,89.16788082735334
472.413580911497,67.53003192297399,165.2624024093437,49.25362829361053,8.107820666570017,61.10833499957121,55.404464577567836
1020.7836049352958,165.1929735455582,207.28200654968435,-28.445331817002618,33.66048445835901,51.370481105440746,53.403727178690716
953.4624475960902,-5.488211253412256,193.91528972649473,69.94621401635092,86.55911228743904,-2.0075002205403045,49.4039072068457
##########
-4.846763672005402,-56.92392520113726,157.9401910219299,41.645597915474184,111.65365058256846,48.17384413563228,104.70458038913696
1007.0477467207396,10.325675000220553,173.1844068696236,69.51164373750878,-3.7313758087162077,30.17902894493394,47.46816755907849
993.0873090374637,54.139492944636224,189.1015919193485,-11.93008503571696,-33.63133455169273,93.33651917131488,40.00477022484368
1385.4847864072317,107.24060417716795,200.96718559741592,61.85134137853155,1.5825927879824153,46.15149145235187,59.2800061634192
##########
-272.6662594582905,83.92514092551971,185.05459295873337,29.62906619310788,111.76519724578763,64.90639788103279,102.70987590541333
1232.2343349915366,69.63635791126114,197.1371211894103,81.84520440350049,77.2880099405283,-6.30161254237762,53.150911963352684
811.689529898181,141.2004823988019,199.40746298386563,35.75310407708966,113.75104053056906,47.23863758115129,40.795891971050736
509.6946330994618,-26.301381652161865,182.76104559311813,1.0271933159027107,104.80419937238703,57.6202041203992,67.99320707586622
##########
1376.0822376435956,-18.139359539149442,164.45270898810622,50.86336764050862,11.016426296345134,37.329423992349106,80.55692465434144
-111.05192993807786,172.16524011552647,211.0568408796863,122.66206877140797,-10.158220058639273,73.42544450536947,82.9030103383749
725.4519849599326,75.63022426187082,180.54692462547558,88.5895152704457,4.251008272326427,112.5882199227068,100.52115854225953
937.1868248864339,-9.112128721858443,201.1563863836094,33.87506693911283,21.848922540412577,45.277738978911025,45.40769505738663
##########
-38.07116509477993,-58.75530991421597,154.75236617552247,42.65380182877693,118.71806841363565,45.90026939501705,103.7668580155775
1001.6105971621741,11.000247768722964,172.28875448474642,69.88288101842801,-7.13778117464145,35.36128885327834,50.5494053292407
1015.4684593217162,53.36119493102438,187.66619550193872,-2.699374214898569,-35.09301725215148,93.06261209309893,34.936922708078534
1324.412849842064,119.06281919525938,202.96423848397868,67.87016881518556,-5.896570243153839,40.03532109016842,57.3930026840319
##########
623.7555385368747,85.27106959605963,196.51994811262242,20.603424720175113,133.62337246286125,58.520082448333625,48.218386852412486
1292.416451756455,-1.869707806225489,171.8443018188394,70.30936981311,85.18871470173433,37.24155789670251,62.314238174617174
910.4707057912503,-32.78877246373746,196.35681547360016,58.16850550073966,98.1051836357469,-7.820026226876221,96.94697709246299
1059.0813121369538,136.2334793085307,162.31455127021223,-43.0598838548406,34.06282519314934,50.84079279431981,88.50495756016032
##########
1343.357858414629,-23.59248668470785,192.02002959701144,30.31184268420744,53.7637135734071,47.526740409112875,33.31421363480385
961.7550804788118,71.97829192096017,147.13682455724535,117.42568800629502,33.883453323049196,0.08424970041164315,39.419417344966895
187.8349107107669,176.45844501650802,165.93704868295245,72.1200935411652,-27.063361475310952,48.51862075956427,94.08560919694153
555.0107173698701,6.218606270438208,170.64444457355518,13.741757059013523,-17.044892638720153,51.44682970744542,81.73209243401982
##########
-38.07116509477993,-58.75530991421597,154.75236617552247,42.65380182877693,118.71806841363565,45.90026939501705,103.7668580155775
1001.6105971621741,11.000247768722964,172.28875448474642,69.88288101842801,-7.13778117464145,35.36128885327834,50.5494053292407
1015.4684593217162,53.36119493102438,187.66619550193872,-2.699374214898569,-35.09301725215148,93.06261209309893,34.936922708078534
1324.412849842064,119.06281919525938,202.96423848397868,67.87016881518556,-5.896570243153839,40.03532109016842,57.3930026840319
##########
